year,month,suburb,medianSoldPrice,numberSold,highestSoldPrice,lowestSoldPrice,medianSaleListingPrice,numberSaleListing,highestSaleListingPrice,lowestSaleListingPrice,auctionNumberAuctioned,auctionNumberSold,medianRentListingPrice
2018.0,3.0,Fullerton Cove,,,,,,5.0,770000.0,600000.0,,,
2018.0,6.0,Fullerton Cove,,2.0,760000.0,740000.0,,6.0,790000.0,669000.0,,,
2018.0,9.0,Fullerton Cove,,,,,,5.0,790000.0,669000.0,,,
2018.0,12.0,Fullerton Cove,,,,,,4.0,790000.0,758000.0,,,
2019.0,3.0,Fullerton Cove,,1.0,750000.0,750000.0,,4.0,790000.0,744000.0,,,
2019.0,6.0,Fullerton Cove,,,,,,3.0,760000.0,720000.0,,,
2019.0,9.0,Fullerton Cove,,1.0,720000.0,720000.0,,4.0,760000.0,698000.0,,,
2019.0,12.0,Fullerton Cove,,,,,,5.0,760000.0,699000.0,,,
2020.0,3.0,Fullerton Cove,,,,,,5.0,760000.0,669000.0,,,
2020.0,6.0,Fullerton Cove,,,,,,4.0,760000.0,669000.0,,,
2020.0,9.0,Fullerton Cove,,1.0,723000.0,723000.0,,4.0,780000.0,649000.0,,,
2020.0,12.0,Fullerton Cove,,2.0,730000.0,630000.0,,4.0,900000.0,649000.0,,,
2021.0,3.0,Fullerton Cove,,1.0,775000.0,775000.0,,4.0,900000.0,649000.0,,,
2021.0,6.0,Fullerton Cove,,2.0,880000.0,699000.0,,4.0,923000.0,758000.0,,,
2011.0,9.0,St Leonards,,2.0,1230000.0,830000.0,,3.0,1450000.0,800000.0,2.0,,
2011.0,12.0,St Leonards,,2.0,2320000.0,1450000.0,,1.0,2000000.0,2000000.0,1.0,1.0,
2012.0,3.0,St Leonards,,2.0,842000.0,816000.0,,1.0,,,1.0,1.0,
2012.0,6.0,St Leonards,,1.0,1400000.0,1400000.0,,1.0,,,1.0,1.0,
2012.0,9.0,St Leonards,,1.0,1225000.0,1225000.0,,,,,,,
2012.0,12.0,St Leonards,,1.0,1383000.0,1383000.0,,4.0,2200000.0,800000.0,1.0,1.0,
2013.0,3.0,St Leonards,,1.0,1177000.0,1177000.0,,1.0,1700000.0,1700000.0,1.0,,
2013.0,6.0,St Leonards,,3.0,1670000.0,876000.0,,5.0,1700000.0,800000.0,1.0,1.0,
2013.0,9.0,St Leonards,,2.0,1735000.0,930000.0,,2.0,1680000.0,1680000.0,2.0,2.0,
2013.0,12.0,St Leonards,,2.0,1860000.0,925000.0,,2.0,1680000.0,800000.0,1.0,1.0,
2014.0,3.0,St Leonards,,3.0,1945000.0,1101000.0,,4.0,1800000.0,1200000.0,3.0,3.0,
2014.0,6.0,St Leonards,,1.0,2060000.0,2060000.0,,3.0,2900000.0,525000.0,1.0,1.0,
2014.0,9.0,St Leonards,,2.0,2725000.0,2350000.0,,2.0,2900000.0,2000000.0,1.0,1.0,
2014.0,12.0,St Leonards,,6.0,3750000.0,1600000.0,,4.0,,,4.0,3.0,
2015.0,3.0,St Leonards,,2.0,1400000.0,1400000.0,,1.0,1100000.0,1100000.0,2.0,2.0,
2015.0,6.0,St Leonards,,4.0,3000000.0,1501000.0,,,,,,,
2015.0,9.0,St Leonards,,4.0,10149000.0,1950000.0,,,,,,,
2015.0,12.0,St Leonards,,1.0,6325000.0,6325000.0,,2.0,989000.0,739000.0,,,
2016.0,3.0,St Leonards,,,,,,3.0,989000.0,710000.0,,,
2016.0,6.0,St Leonards,,,,,,1.0,1250000.0,1250000.0,,,
2016.0,9.0,St Leonards,,,,,,1.0,1250000.0,1250000.0,,,
2016.0,12.0,St Leonards,,7.0,5806000.0,1450000.0,,2.0,1250000.0,1250000.0,1.0,1.0,
2017.0,3.0,St Leonards,,9.0,10393000.0,4731000.0,,1.0,1250000.0,1250000.0,,,
2017.0,6.0,St Leonards,7074000.0,11.0,10192000.0,6325000.0,,,,,,,
2017.0,9.0,St Leonards,,,,,,,,,,,
2017.0,12.0,St Leonards,4387000.0,20.0,7520000.0,2200000.0,,2.0,1650000.0,1650000.0,2.0,1.0,
2018.0,3.0,St Leonards,5406000.0,16.0,7000000.0,1680000.0,,1.0,,,1.0,1.0,1000.0
2018.0,6.0,St Leonards,,1.0,4900000.0,4900000.0,,,,,,,845.0
2018.0,9.0,St Leonards,,,,,,,,,,,800.0
2018.0,12.0,St Leonards,,1.0,6200000.0,6200000.0,,2.0,1568000.0,155000.0,,,
2019.0,3.0,St Leonards,,,,,,3.0,1568000.0,1500000.0,1.0,,800.0
2019.0,6.0,St Leonards,,1.0,12050000.0,12050000.0,,,,,,,
2019.0,9.0,St Leonards,,,,,,,,,,,
2019.0,12.0,St Leonards,,,,,,1.0,1500000.0,1500000.0,,,
2020.0,3.0,St Leonards,,,,,,,,,,,945.0
2020.0,6.0,St Leonards,,,,,,1.0,,,,,
2020.0,9.0,St Leonards,,,,,,2.0,,,,,
2020.0,12.0,St Leonards,,,,,,2.0,,,,,873.0
2021.0,3.0,St Leonards,,1.0,3050000.0,3050000.0,,1.0,,,1.0,1.0,750.0
2021.0,6.0,St Leonards,,1.0,33813000.0,33813000.0,,,,,,,
2011.0,9.0,Dalwood,,,,,,2.0,780000.0,780000.0,,,
2011.0,12.0,Dalwood,,,,,,2.0,1450000.0,780000.0,,,
2012.0,3.0,Dalwood,,,,,,2.0,1450000.0,760000.0,,,
2012.0,6.0,Dalwood,,,,,,3.0,1450000.0,500000.0,,,
2012.0,9.0,Dalwood,,,,,,3.0,1250000.0,760000.0,,,
2012.0,12.0,Dalwood,,,,,,2.0,1250000.0,1000000.0,,,
2013.0,3.0,Dalwood,,,,,,2.0,2600000.0,1250000.0,,,
2013.0,6.0,Dalwood,,,,,,2.0,2000000.0,1250000.0,,,
2013.0,9.0,Dalwood,,,,,,2.0,2000000.0,1250000.0,,,
2013.0,12.0,Dalwood,,,,,,2.0,2000000.0,1250000.0,,,
2014.0,3.0,Dalwood,,,,,,1.0,1250000.0,1250000.0,,,
2014.0,6.0,Dalwood,,,,,,1.0,1250000.0,1250000.0,,,
2014.0,9.0,Dalwood,,,,,,2.0,1250000.0,619000.0,,,
2014.0,12.0,Dalwood,,,,,,2.0,1250000.0,619000.0,,,
2015.0,3.0,Dalwood,,,,,,2.0,1250000.0,619000.0,,,
2015.0,6.0,Dalwood,,,,,,2.0,1250000.0,619000.0,,,
2015.0,9.0,Dalwood,,,,,,2.0,1250000.0,619000.0,,,
2015.0,12.0,Dalwood,,,,,,2.0,1250000.0,590000.0,,,
2016.0,3.0,Dalwood,,,,,,2.0,1250000.0,590000.0,,,
2016.0,6.0,Dalwood,,,,,,1.0,590000.0,590000.0,,,
2016.0,9.0,Dalwood,,,,,,1.0,1440000.0,1440000.0,,,
2016.0,12.0,Dalwood,,,,,,1.0,1440000.0,1440000.0,,,
2017.0,3.0,Dalwood,,,,,,1.0,1440000.0,1440000.0,,,
2017.0,6.0,Dalwood,,,,,,1.0,1440000.0,1440000.0,,,
2017.0,9.0,Dalwood,,,,,,1.0,1440000.0,1440000.0,,,
2017.0,12.0,Dalwood,,,,,,1.0,1440000.0,1440000.0,,,
2018.0,3.0,Dalwood,,,,,,,,,,,
2018.0,6.0,Dalwood,,,,,,,,,,,
2018.0,9.0,Dalwood,,,,,,,,,,,
2018.0,12.0,Dalwood,,,,,,,,,,,
2019.0,3.0,Dalwood,,,,,,,,,,,
2019.0,6.0,Dalwood,,,,,,,,,,,
2019.0,9.0,Dalwood,,,,,,,,,,,
2019.0,12.0,Dalwood,,,,,,,,,,,
2020.0,3.0,Dalwood,,,,,,,,,,,
2020.0,6.0,Dalwood,,,,,,,,,,,
2020.0,9.0,Dalwood,,,,,,,,,,,
2020.0,12.0,Dalwood,,,,,,1.0,950000.0,950000.0,,,
2021.0,3.0,Dalwood,,,,,,1.0,1000000.0,1000000.0,,,
2021.0,6.0,Dalwood,,,,,,1.0,2500000.0,2500000.0,,,
2011.0,9.0,Wyee,,4.0,445000.0,260000.0,,15.0,1100000.0,305000.0,,,
2011.0,12.0,Wyee,,5.0,362000.0,200000.0,330000.0,17.0,669000.0,230000.0,,,
2012.0,3.0,Wyee,,4.0,365000.0,236000.0,404000.0,20.0,575000.0,260000.0,2.0,2.0,
2012.0,6.0,Wyee,,6.0,515000.0,312000.0,389000.0,21.0,1400000.0,140000.0,2.0,,
2012.0,9.0,Wyee,,8.0,1400000.0,188000.0,389000.0,19.0,1400000.0,140000.0,2.0,1.0,
2012.0,12.0,Wyee,,6.0,505000.0,240000.0,375000.0,16.0,600000.0,200000.0,,,
2013.0,3.0,Wyee,,4.0,495000.0,215000.0,360000.0,13.0,710000.0,215000.0,,,
2013.0,6.0,Wyee,,5.0,550000.0,191000.0,,9.0,700000.0,225000.0,,,
2013.0,9.0,Wyee,,5.0,530000.0,320000.0,,5.0,680000.0,330000.0,1.0,1.0,
2013.0,12.0,Wyee,,4.0,480000.0,270000.0,,7.0,589000.0,329000.0,1.0,1.0,
2014.0,3.0,Wyee,,3.0,505000.0,370000.0,,8.0,590000.0,90000.0,,,
2014.0,6.0,Wyee,,8.0,615000.0,230000.0,425000.0,12.0,729000.0,73000.0,,,
2014.0,9.0,Wyee,,5.0,490000.0,320000.0,,9.0,659000.0,73000.0,,,
2014.0,12.0,Wyee,,5.0,635000.0,406000.0,,8.0,589000.0,73000.0,,,
2015.0,3.0,Wyee,,4.0,700000.0,335000.0,520000.0,11.0,685000.0,73000.0,,,
2015.0,6.0,Wyee,530000.0,11.0,691000.0,321000.0,500000.0,16.0,685000.0,299000.0,1.0,1.0,
2015.0,9.0,Wyee,,5.0,756000.0,400000.0,499000.0,15.0,850000.0,339000.0,,,
2015.0,12.0,Wyee,,8.0,650000.0,255000.0,480000.0,13.0,799000.0,320000.0,1.0,,
2016.0,3.0,Wyee,,7.0,655000.0,265000.0,484000.0,11.0,680000.0,280000.0,,,
2016.0,6.0,Wyee,,6.0,725000.0,345000.0,489000.0,15.0,740000.0,280000.0,1.0,,
2016.0,9.0,Wyee,,9.0,782000.0,330000.0,510000.0,20.0,1000000.0,82000.0,1.0,,
2016.0,12.0,Wyee,,4.0,1440000.0,260000.0,514000.0,31.0,1200000.0,79000.0,1.0,1.0,
2017.0,3.0,Wyee,,5.0,625000.0,345000.0,490000.0,11.0,1200000.0,79000.0,,,
2017.0,6.0,Wyee,,9.0,870000.0,313000.0,500000.0,21.0,1500000.0,375000.0,,,
2017.0,9.0,Wyee,,8.0,745000.0,441000.0,570000.0,17.0,1500000.0,390000.0,1.0,,
2017.0,12.0,Wyee,,6.0,800000.0,505000.0,545000.0,11.0,629000.0,79000.0,,,
2018.0,3.0,Wyee,,4.0,660000.0,380000.0,470000.0,11.0,1500000.0,79000.0,,,
2018.0,6.0,Wyee,,3.0,697000.0,426000.0,555000.0,16.0,1500000.0,50000.0,1.0,,
2018.0,9.0,Wyee,,5.0,835000.0,480000.0,568000.0,14.0,990000.0,37000.0,,,
2018.0,12.0,Wyee,,2.0,990000.0,480000.0,560000.0,13.0,990000.0,140000.0,1.0,,
2019.0,3.0,Wyee,,3.0,795000.0,330000.0,625000.0,38.0,980000.0,45000.0,,,
2019.0,6.0,Wyee,,3.0,775000.0,675000.0,615000.0,41.0,980000.0,140000.0,,,
2019.0,9.0,Wyee,,2.0,625000.0,297000.0,600000.0,49.0,980000.0,140000.0,,,
2019.0,12.0,Wyee,,4.0,700000.0,330000.0,600000.0,84.0,980000.0,140000.0,,,
2020.0,3.0,Wyee,,7.0,700000.0,375000.0,611000.0,75.0,980000.0,140000.0,,,
2020.0,6.0,Wyee,,5.0,660000.0,350000.0,618000.0,75.0,980000.0,140000.0,,,
2020.0,9.0,Wyee,,5.0,716000.0,250000.0,605000.0,45.0,980000.0,59000.0,,,
2020.0,12.0,Wyee,,6.0,845000.0,630000.0,631000.0,23.0,2800000.0,59000.0,,,
2021.0,3.0,Wyee,,6.0,705000.0,189000.0,540000.0,13.0,2800000.0,100000.0,,,
2021.0,6.0,Wyee,,6.0,665000.0,110000.0,560000.0,18.0,950000.0,90000.0,,,
2011.0,9.0,Dewitt,,,,,,,,,,,
2011.0,12.0,Dewitt,,,,,,,,,,,
2012.0,3.0,Dewitt,,,,,,,,,,,
2012.0,6.0,Dewitt,,,,,,,,,,,
2012.0,9.0,Dewitt,,,,,,,,,,,
2012.0,12.0,Dewitt,,,,,,,,,,,
2013.0,3.0,Dewitt,,,,,,,,,,,
2013.0,6.0,Dewitt,,,,,,,,,,,
2013.0,9.0,Dewitt,,,,,,,,,,,
2013.0,12.0,Dewitt,,,,,,,,,,,
2014.0,3.0,Dewitt,,,,,,,,,,,
2014.0,6.0,Dewitt,,,,,,,,,,,
2014.0,9.0,Dewitt,,,,,,,,,,,
2014.0,12.0,Dewitt,,,,,,,,,,,
2015.0,3.0,Dewitt,,,,,,,,,,,
2015.0,6.0,Dewitt,,,,,,,,,,,
2015.0,9.0,Dewitt,,,,,,,,,,,
2015.0,12.0,Dewitt,,,,,,,,,,,
2016.0,3.0,Dewitt,,,,,,,,,,,
2016.0,6.0,Dewitt,,,,,,,,,,,
2016.0,9.0,Dewitt,,,,,,,,,,,
2016.0,12.0,Dewitt,,,,,,,,,,,
2017.0,3.0,Dewitt,,,,,,,,,,,
2017.0,6.0,Dewitt,,,,,,,,,,,
2017.0,9.0,Dewitt,,,,,,,,,,,
2017.0,12.0,Dewitt,,,,,,,,,,,
2018.0,3.0,Dewitt,,,,,,,,,,,
2018.0,6.0,Dewitt,,,,,,,,,,,
2018.0,9.0,Dewitt,,,,,,,,,,,
2018.0,12.0,Dewitt,,,,,,,,,,,
2019.0,3.0,Dewitt,,,,,,,,,,,
2019.0,6.0,Dewitt,,,,,,,,,,,
2019.0,9.0,Dewitt,,,,,,,,,,,
2019.0,12.0,Dewitt,,,,,,,,,,,
2020.0,3.0,Dewitt,,,,,,,,,,,
2020.0,6.0,Dewitt,,,,,,,,,,,
2020.0,9.0,Dewitt,,,,,,,,,,,
2020.0,12.0,Dewitt,,,,,,,,,,,
2021.0,3.0,Dewitt,,,,,,,,,,,
2021.0,6.0,Dewitt,,,,,,,,,,,
2011.0,9.0,Dundurrabin,,,,,,1.0,,,,,
2011.0,12.0,Dundurrabin,,,,,,1.0,235000.0,235000.0,,,
2012.0,3.0,Dundurrabin,,,,,,1.0,235000.0,235000.0,,,
2012.0,6.0,Dundurrabin,,,,,,1.0,218000.0,218000.0,,,
2012.0,9.0,Dundurrabin,,1.0,95000.0,95000.0,,1.0,199000.0,199000.0,,,
2012.0,12.0,Dundurrabin,,,,,,1.0,199000.0,199000.0,,,
2013.0,3.0,Dundurrabin,,,,,,2.0,199000.0,199000.0,,,
2013.0,6.0,Dundurrabin,,,,,,1.0,195000.0,195000.0,,,
2013.0,9.0,Dundurrabin,,,,,,1.0,185000.0,185000.0,,,
2013.0,12.0,Dundurrabin,,,,,,1.0,185000.0,185000.0,,,
2014.0,3.0,Dundurrabin,,,,,,,,,,,
2014.0,6.0,Dundurrabin,,,,,,,,,,,
2014.0,9.0,Dundurrabin,,,,,,1.0,199000.0,199000.0,,,
2014.0,12.0,Dundurrabin,,1.0,175000.0,175000.0,,1.0,189000.0,189000.0,,,
2015.0,3.0,Dundurrabin,,,,,,,,,,,
2015.0,6.0,Dundurrabin,,1.0,177000.0,177000.0,,1.0,199000.0,199000.0,,,
2015.0,9.0,Dundurrabin,,1.0,133000.0,133000.0,,1.0,295000.0,295000.0,,,
2015.0,12.0,Dundurrabin,,,,,,2.0,295000.0,249000.0,,,
2016.0,3.0,Dundurrabin,,,,,,3.0,295000.0,195000.0,,,
2016.0,6.0,Dundurrabin,,,,,,3.0,295000.0,195000.0,,,
2016.0,9.0,Dundurrabin,,,,,,3.0,295000.0,195000.0,,,
2016.0,12.0,Dundurrabin,,,,,,3.0,295000.0,185000.0,,,
2017.0,3.0,Dundurrabin,,,,,,3.0,398000.0,185000.0,,,
2017.0,6.0,Dundurrabin,,,,,,2.0,398000.0,228000.0,,,
2017.0,9.0,Dundurrabin,,3.0,228000.0,165000.0,,3.0,295000.0,195000.0,,,
2017.0,12.0,Dundurrabin,,1.0,,,,2.0,295000.0,195000.0,,,
2018.0,3.0,Dundurrabin,,,,,,,,,,,
2018.0,6.0,Dundurrabin,,,,,,3.0,525000.0,43000.0,,,
2018.0,9.0,Dundurrabin,,,,,,2.0,485000.0,420000.0,,,
2018.0,12.0,Dundurrabin,,,,,,2.0,485000.0,350000.0,,,
2019.0,3.0,Dundurrabin,,,,,,3.0,485000.0,69000.0,,,
2019.0,6.0,Dundurrabin,,,,,,2.0,485000.0,350000.0,,,
2019.0,9.0,Dundurrabin,,,,,,2.0,485000.0,350000.0,,,
2019.0,12.0,Dundurrabin,,,,,,2.0,485000.0,350000.0,,,
2020.0,3.0,Dundurrabin,,,,,,2.0,485000.0,350000.0,,,
2020.0,6.0,Dundurrabin,,,,,,2.0,485000.0,350000.0,,,
2020.0,9.0,Dundurrabin,,1.0,,,,,,,,,
2020.0,12.0,Dundurrabin,,,,,,,,,,,
2021.0,3.0,Dundurrabin,,1.0,125000.0,125000.0,,1.0,109000.0,109000.0,,,
2021.0,6.0,Dundurrabin,,,,,,,,,,,
2011.0,9.0,Waratah,393000.0,23.0,850000.0,244000.0,375000.0,45.0,800000.0,230000.0,1.0,1.0,360.0
2011.0,12.0,Waratah,355000.0,25.0,560000.0,185000.0,367000.0,46.0,1150000.0,200000.0,,,345.0
2012.0,3.0,Waratah,,8.0,728000.0,215000.0,370000.0,29.0,1150000.0,250000.0,,,360.0
2012.0,6.0,Waratah,363000.0,22.0,460000.0,279000.0,379000.0,29.0,800000.0,287000.0,3.0,1.0,335.0
2012.0,9.0,Waratah,340000.0,22.0,460000.0,215000.0,370000.0,38.0,1250000.0,200000.0,4.0,1.0,355.0
2012.0,12.0,Waratah,360000.0,22.0,2800000.0,270000.0,372000.0,40.0,800000.0,270000.0,,,381.0
2013.0,3.0,Waratah,360000.0,23.0,663000.0,250000.0,367000.0,31.0,800000.0,300000.0,1.0,1.0,380.0
2013.0,6.0,Waratah,380000.0,16.0,825000.0,330000.0,355000.0,58.0,800000.0,275000.0,1.0,,360.0
2013.0,9.0,Waratah,360000.0,54.0,790000.0,270000.0,355000.0,62.0,690000.0,275000.0,3.0,3.0,350.0
2013.0,12.0,Waratah,360000.0,44.0,673000.0,242000.0,360000.0,48.0,690000.0,250000.0,3.0,2.0,380.0
2014.0,3.0,Waratah,424000.0,22.0,673000.0,225000.0,423000.0,32.0,890000.0,315000.0,3.0,3.0,388.0
2014.0,6.0,Waratah,417000.0,22.0,615000.0,365000.0,395000.0,34.0,890000.0,324000.0,,,380.0
2014.0,9.0,Waratah,419000.0,35.0,930000.0,335000.0,415000.0,34.0,890000.0,299000.0,2.0,,363.0
2014.0,12.0,Waratah,438000.0,22.0,680000.0,295000.0,410000.0,34.0,600000.0,295000.0,2.0,1.0,390.0
2015.0,3.0,Waratah,408000.0,29.0,1880000.0,317000.0,400000.0,39.0,680000.0,310000.0,3.0,2.0,390.0
2015.0,6.0,Waratah,451000.0,29.0,820000.0,290000.0,425000.0,36.0,748000.0,280000.0,4.0,4.0,385.0
2015.0,9.0,Waratah,450000.0,25.0,1260000.0,305000.0,395000.0,21.0,890000.0,295000.0,5.0,4.0,380.0
2015.0,12.0,Waratah,463000.0,25.0,645000.0,260000.0,425000.0,38.0,890000.0,45000.0,4.0,3.0,390.0
2016.0,3.0,Waratah,448000.0,29.0,1300000.0,300000.0,444000.0,39.0,870000.0,45000.0,2.0,2.0,400.0
2016.0,6.0,Waratah,485000.0,32.0,940000.0,280000.0,497000.0,44.0,870000.0,242000.0,2.0,2.0,400.0
2016.0,9.0,Waratah,499000.0,39.0,657000.0,350000.0,495000.0,43.0,695000.0,329000.0,3.0,2.0,400.0
2016.0,12.0,Waratah,540000.0,38.0,800000.0,265000.0,495000.0,39.0,1200000.0,260000.0,5.0,5.0,390.0
2017.0,3.0,Waratah,551000.0,19.0,1300000.0,375000.0,500000.0,22.0,1200000.0,260000.0,3.0,2.0,385.0
2017.0,6.0,Waratah,610000.0,20.0,1085000.0,430000.0,590000.0,24.0,800000.0,420000.0,7.0,4.0,410.0
2017.0,9.0,Waratah,640000.0,22.0,770000.0,480000.0,560000.0,34.0,800000.0,424000.0,6.0,5.0,410.0
2017.0,12.0,Waratah,600000.0,27.0,909000.0,370000.0,595000.0,38.0,800000.0,399000.0,8.0,6.0,400.0
2018.0,3.0,Waratah,630000.0,22.0,880000.0,425000.0,595000.0,28.0,880000.0,390000.0,2.0,2.0,423.0
2018.0,6.0,Waratah,538000.0,17.0,750000.0,370000.0,580000.0,28.0,880000.0,365000.0,6.0,3.0,420.0
2018.0,9.0,Waratah,537000.0,14.0,670000.0,390000.0,593000.0,28.0,890000.0,397000.0,1.0,,420.0
2018.0,12.0,Waratah,620000.0,19.0,950000.0,375000.0,580000.0,38.0,800000.0,397000.0,4.0,1.0,440.0
2019.0,3.0,Waratah,569000.0,18.0,747000.0,326000.0,580000.0,34.0,796000.0,430000.0,1.0,1.0,420.0
2019.0,6.0,Waratah,570000.0,18.0,750000.0,435000.0,550000.0,28.0,750000.0,385000.0,3.0,,433.0
2019.0,9.0,Waratah,513000.0,20.0,670000.0,385000.0,500000.0,41.0,1050000.0,385000.0,2.0,,435.0
2019.0,12.0,Waratah,605000.0,25.0,1020000.0,390000.0,563000.0,45.0,1050000.0,435000.0,3.0,3.0,410.0
2020.0,3.0,Waratah,591000.0,24.0,1165000.0,475000.0,545000.0,44.0,1050000.0,58000.0,3.0,1.0,420.0
2020.0,6.0,Waratah,570000.0,17.0,1075000.0,475000.0,585000.0,56.0,1100000.0,58000.0,6.0,4.0,420.0
2020.0,9.0,Waratah,628000.0,28.0,1070000.0,325000.0,613000.0,37.0,1200000.0,58000.0,4.0,3.0,420.0
2020.0,12.0,Waratah,610000.0,17.0,1105000.0,428000.0,599000.0,19.0,860000.0,400000.0,2.0,2.0,450.0
2021.0,3.0,Waratah,675000.0,21.0,1005000.0,400000.0,599000.0,19.0,950000.0,370000.0,4.0,2.0,495.0
2021.0,6.0,Waratah,735000.0,24.0,1202000.0,447000.0,625000.0,28.0,1500000.0,365000.0,6.0,6.0,505.0
2011.0,9.0,Mulla Creek,,,,,,,,,,,
2011.0,12.0,Mulla Creek,,,,,,,,,,,
2012.0,3.0,Mulla Creek,,,,,,,,,,,
2012.0,6.0,Mulla Creek,,,,,,,,,,,
2012.0,9.0,Mulla Creek,,,,,,,,,,,
2012.0,12.0,Mulla Creek,,,,,,,,,,,
2013.0,3.0,Mulla Creek,,,,,,,,,,,
2013.0,6.0,Mulla Creek,,,,,,,,,,,
2013.0,9.0,Mulla Creek,,,,,,,,,,,
2013.0,12.0,Mulla Creek,,,,,,,,,,,
2014.0,3.0,Mulla Creek,,,,,,,,,,,
2014.0,6.0,Mulla Creek,,,,,,,,,,,
2014.0,9.0,Mulla Creek,,,,,,,,,,,
2014.0,12.0,Mulla Creek,,,,,,,,,,,
2015.0,3.0,Mulla Creek,,,,,,,,,,,
2015.0,6.0,Mulla Creek,,,,,,,,,,,
2015.0,9.0,Mulla Creek,,,,,,,,,,,
2015.0,12.0,Mulla Creek,,,,,,,,,,,
2016.0,3.0,Mulla Creek,,,,,,,,,,,
2016.0,6.0,Mulla Creek,,,,,,,,,,,
2016.0,9.0,Mulla Creek,,,,,,,,,,,
2016.0,12.0,Mulla Creek,,,,,,,,,,,
2017.0,3.0,Mulla Creek,,,,,,,,,,,
2017.0,6.0,Mulla Creek,,,,,,,,,,,
2017.0,9.0,Mulla Creek,,,,,,,,,,,
2017.0,12.0,Mulla Creek,,,,,,,,,,,
2018.0,3.0,Mulla Creek,,,,,,,,,,,
2018.0,6.0,Mulla Creek,,,,,,,,,,,
2018.0,9.0,Mulla Creek,,,,,,,,,,,
2018.0,12.0,Mulla Creek,,,,,,,,,,,
2019.0,3.0,Mulla Creek,,,,,,,,,,,
2019.0,6.0,Mulla Creek,,,,,,,,,,,
2019.0,9.0,Mulla Creek,,,,,,,,,,,
2019.0,12.0,Mulla Creek,,,,,,,,,,,
2020.0,3.0,Mulla Creek,,,,,,,,,,,
2020.0,6.0,Mulla Creek,,,,,,,,,,,
2020.0,9.0,Mulla Creek,,,,,,,,,,,
2020.0,12.0,Mulla Creek,,,,,,,,,,,
2021.0,3.0,Mulla Creek,,,,,,,,,,,
2021.0,6.0,Mulla Creek,,,,,,,,,,,
2011.0,9.0,Bengalla,,,,,,,,,,,
2011.0,12.0,Bengalla,,,,,,,,,,,
2012.0,3.0,Bengalla,,,,,,,,,,,
2012.0,6.0,Bengalla,,,,,,,,,,,
2012.0,9.0,Bengalla,,,,,,,,,,,
2012.0,12.0,Bengalla,,,,,,,,,,,
2013.0,3.0,Bengalla,,,,,,,,,,,
2013.0,6.0,Bengalla,,,,,,,,,,,
2013.0,9.0,Bengalla,,,,,,,,,,,
2013.0,12.0,Bengalla,,,,,,,,,,,
2014.0,3.0,Bengalla,,,,,,,,,,,
2014.0,6.0,Bengalla,,,,,,,,,,,
2014.0,9.0,Bengalla,,,,,,,,,,,
2014.0,12.0,Bengalla,,,,,,,,,,,
2015.0,3.0,Bengalla,,,,,,,,,,,
2015.0,6.0,Bengalla,,,,,,,,,,,
2015.0,9.0,Bengalla,,,,,,,,,,,
2015.0,12.0,Bengalla,,,,,,,,,,,
2016.0,3.0,Bengalla,,,,,,,,,,,
2016.0,6.0,Bengalla,,,,,,,,,,,
2016.0,9.0,Bengalla,,,,,,,,,,,
2016.0,12.0,Bengalla,,,,,,,,,,,
2017.0,3.0,Bengalla,,,,,,,,,,,
2017.0,6.0,Bengalla,,,,,,,,,,,
2017.0,9.0,Bengalla,,,,,,,,,,,
2017.0,12.0,Bengalla,,,,,,,,,,,
2018.0,3.0,Bengalla,,,,,,,,,,,
2018.0,6.0,Bengalla,,,,,,,,,,,
2018.0,9.0,Bengalla,,,,,,,,,,,
2018.0,12.0,Bengalla,,,,,,,,,,,
2019.0,3.0,Bengalla,,,,,,,,,,,
2019.0,6.0,Bengalla,,,,,,,,,,,
2019.0,9.0,Bengalla,,,,,,,,,,,
2019.0,12.0,Bengalla,,,,,,,,,,,
2020.0,3.0,Bengalla,,,,,,,,,,,
2020.0,6.0,Bengalla,,,,,,,,,,,
2020.0,9.0,Bengalla,,,,,,,,,,,
2020.0,12.0,Bengalla,,,,,,,,,,,
2021.0,3.0,Bengalla,,,,,,,,,,,
2021.0,6.0,Bengalla,,,,,,,,,,,
2011.0,9.0,Wadalba,,4.0,406000.0,301000.0,396000.0,35.0,465000.0,242000.0,,,445.0
2011.0,12.0,Wadalba,,8.0,951000.0,262000.0,397000.0,38.0,458000.0,269000.0,,,420.0
2012.0,3.0,Wadalba,380000.0,13.0,429000.0,334000.0,393000.0,57.0,525000.0,320000.0,1.0,1.0,400.0
2012.0,6.0,Wadalba,363000.0,20.0,430000.0,272000.0,391000.0,58.0,525000.0,279000.0,3.0,1.0,415.0
2012.0,9.0,Wadalba,399000.0,17.0,450000.0,325000.0,399000.0,43.0,529000.0,272000.0,,,430.0
2012.0,12.0,Wadalba,398000.0,16.0,440000.0,269000.0,408000.0,32.0,519000.0,272000.0,,,
2013.0,3.0,Wadalba,424000.0,18.0,485000.0,282000.0,425000.0,42.0,595000.0,168000.0,2.0,1.0,
2013.0,6.0,Wadalba,423000.0,27.0,1220000.0,249000.0,420000.0,42.0,595000.0,235000.0,1.0,,440.0
2013.0,9.0,Wadalba,430000.0,17.0,512000.0,355000.0,437000.0,33.0,3100000.0,185000.0,1.0,1.0,440.0
2013.0,12.0,Wadalba,448000.0,17.0,505000.0,310000.0,459000.0,30.0,3100000.0,185000.0,,,445.0
